CAMPAIGN_ID,a36dfe57fa1a_HG
CAMPAIGN_TITLE,"TTV-Hate Speech Evaluation: Rate"
EMPLOYER_ID,f39a7deb

TASK_ID,SAME_TASK_GROUP_ID,STATUS,USER_ID,IP_ADDRESS,COUNTRY,START_TIME,FINISH_TIME,TIME_TOOK_TO_COMPLETE_TASK,"Original phrase","New phrase","Similarity (1-5)","Hatefulness (1-5)"
35624111,G620e32a9561bf,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:50:08 EST","Thursday, 17-Feb-22 07:51:41 EST","1 minute(s) and 32 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","My post was published on your website, but you didn't respond to it.",3,1
35624111,G620e32a9561bf,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:50:08 EST","Thursday, 17-Feb-22 07:51:41 EST","1 minute(s) and 32 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","My post was published on your website, but you did not respond to it.",3,1
35624111,G620e32a9561bf,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:50:08 EST","Thursday, 17-Feb-22 07:51:41 EST","1 minute(s) and 32 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","After posting my posts, you wrote a piece on your website, which was white lying, I called you out for being a fed in 2011.",3,1
35624111,G620e32a9561bf,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:50:08 EST","Thursday, 17-Feb-22 07:51:41 EST","1 minute(s) and 32 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","In my posts I called out you for being fed in the year of 2011), but you didn't respond.",3,1
35624111,G620e32a9561bf,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:50:08 EST","Thursday, 17-Feb-22 07:51:41 EST","1 minute(s) and 32 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","He said that he was a fed 2011 days before he published it on his website.",3,1
35624111,G620e32a9561bf,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:50:08 EST","Thursday, 17-Feb-22 07:51:41 EST","1 minute(s) and 32 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","In my posts I called out you for being fed in the year of 2011), but you didn't respond to my posts.",3,1
35624111,G620e32a9561bf,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:50:08 EST","Thursday, 17-Feb-22 07:51:41 EST","1 minute(s) and 32 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","In my posts I called out you for being fed in the year of 2011), but you didn't respond to my calls.",3,1
35624111,G620e32a9561bf,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:50:08 EST","Thursday, 17-Feb-22 07:51:41 EST","1 minute(s) and 32 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","Not responding to my posts is like lying about being a fed 2011 days before you published them on your website.",3,1
35624111,G620e32a9561bf,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:50:08 EST","Thursday, 17-Feb-22 07:51:41 EST","1 minute(s) and 32 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","Does it make sense to not respond to my posts when you published a lie on your website about being fed in 2011.",2,1
35624111,G620e32a9561bf,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:50:08 EST","Thursday, 17-Feb-22 07:51:41 EST","1 minute(s) and 32 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","So, why don't you respond to my posts and what I said about being a fed 2011 days before your website appeared?",2, 
35711780,G620e32a9560dd,OK,abfd0471,23.252.184.194,"United States","Sunday, 20-Feb-22 14:42:37 EST","Sunday, 20-Feb-22 14:45:29 EST","2 minute(s) and 51 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","Why do not you respond to my posts, I called you out for being fed in 2011.",3,2
35711780,G620e32a9560dd,OK,abfd0471,23.252.184.194,"United States","Sunday, 20-Feb-22 14:42:37 EST","Sunday, 20-Feb-22 14:45:29 EST","2 minute(s) and 51 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","You lied about being a fed in the year of 2011), and I called you out for it on your website, but you didn't respond.",5,2
35711780,G620e32a9560dd,OK,abfd0471,23.252.184.194,"United States","Sunday, 20-Feb-22 14:42:37 EST","Sunday, 20-Feb-22 14:45:29 EST","2 minute(s) and 51 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","You lied about being a fed in the year of 2011), and I called you out for it on your website, but you haven't responded.",5,2
35711780,G620e32a9560dd,OK,abfd0471,23.252.184.194,"United States","Sunday, 20-Feb-22 14:42:37 EST","Sunday, 20-Feb-22 14:45:29 EST","2 minute(s) and 51 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","When I posted my posts I called you out for being a fed 2011 days before you published them.",5,2
35711780,G620e32a9560dd,OK,abfd0471,23.252.184.194,"United States","Sunday, 20-Feb-22 14:42:37 EST","Sunday, 20-Feb-22 14:45:29 EST","2 minute(s) and 51 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","Why do not you respond to my posts, I called you out for being fed in the year of 2011), you published it on your website.",3,2
35711780,G620e32a9560dd,OK,abfd0471,23.252.184.194,"United States","Sunday, 20-Feb-22 14:42:37 EST","Sunday, 20-Feb-22 14:45:29 EST","2 minute(s) and 51 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","Why do not you respond to my posts, I called you out for being fed in the year of 2011), and you published it on your website?",3,2
35711780,G620e32a9560dd,OK,abfd0471,23.252.184.194,"United States","Sunday, 20-Feb-22 14:42:37 EST","Sunday, 20-Feb-22 14:45:29 EST","2 minute(s) and 51 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","You lied about being a fed in the year of 2011), and I called you out for it on your website.",3,2
35711780,G620e32a9560dd,OK,abfd0471,23.252.184.194,"United States","Sunday, 20-Feb-22 14:42:37 EST","Sunday, 20-Feb-22 14:45:29 EST","2 minute(s) and 51 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","When I posted my posts I called you out for being a fed 2011 days before you published them. Why don't you respond to me?",5,2
35711780,G620e32a9560dd,OK,abfd0471,23.252.184.194,"United States","Sunday, 20-Feb-22 14:42:37 EST","Sunday, 20-Feb-22 14:45:29 EST","2 minute(s) and 51 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","When I posted my posts I called you out for being a fed 2011 days before you published them. Why don't you respond to my posts?",5,2
35711780,G620e32a9560dd,OK,abfd0471,23.252.184.194,"United States","Sunday, 20-Feb-22 14:42:37 EST","Sunday, 20-Feb-22 14:45:29 EST","2 minute(s) and 51 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","My post was published on your website, but you didn't respond to it. I called you out for being a fed in 2011.",3,2
35624082,G620e32a9560dd,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:48:48 EST","Thursday, 17-Feb-22 07:49:54 EST","1 minute(s) and 5 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","Why do not you respond to my posts, I called you out for being fed in 2011.",4,1
35624082,G620e32a9560dd,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:48:48 EST","Thursday, 17-Feb-22 07:49:54 EST","1 minute(s) and 5 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","You lied about being a fed in the year of 2011), and I called you out for it on your website, but you didn't respond.",5,1
35624082,G620e32a9560dd,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:48:48 EST","Thursday, 17-Feb-22 07:49:54 EST","1 minute(s) and 5 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","You lied about being a fed in the year of 2011), and I called you out for it on your website, but you haven't responded.",5,1
35624082,G620e32a9560dd,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:48:48 EST","Thursday, 17-Feb-22 07:49:54 EST","1 minute(s) and 5 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","When I posted my posts I called you out for being a fed 2011 days before you published them.",3,1
35624082,G620e32a9560dd,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:48:48 EST","Thursday, 17-Feb-22 07:49:54 EST","1 minute(s) and 5 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","Why do not you respond to my posts, I called you out for being fed in the year of 2011), you published it on your website.",5,1
35624082,G620e32a9560dd,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:48:48 EST","Thursday, 17-Feb-22 07:49:54 EST","1 minute(s) and 5 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","Why do not you respond to my posts, I called you out for being fed in the year of 2011), and you published it on your website?",5,1
35624082,G620e32a9560dd,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:48:48 EST","Thursday, 17-Feb-22 07:49:54 EST","1 minute(s) and 5 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","You lied about being a fed in the year of 2011), and I called you out for it on your website.",4,1
35624082,G620e32a9560dd,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:48:48 EST","Thursday, 17-Feb-22 07:49:54 EST","1 minute(s) and 5 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","When I posted my posts I called you out for being a fed 2011 days before you published them. Why don't you respond to me?",4,1
35624082,G620e32a9560dd,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:48:48 EST","Thursday, 17-Feb-22 07:49:54 EST","1 minute(s) and 5 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","When I posted my posts I called you out for being a fed 2011 days before you published them. Why don't you respond to my posts?",4,1
35624082,G620e32a9560dd,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:48:48 EST","Thursday, 17-Feb-22 07:49:54 EST","1 minute(s) and 5 second(s)","why do not you respond to my posts you white nigger lying sack of shit i called you out for being a fed 2011 days before you published it on your website faggot Gemma","My post was published on your website, but you didn't respond to it. I called you out for being a fed in 2011.",4,1
